timestamp,open,high,low,close,volume
2023-06-15 10:45:00,434.158,434.897,434.124,434.584,867514
2023-06-15 10:40:00,433.594,434.294,433.501,434.144,824745
2023-06-15 10:35:00,434.108,434.145,433.422,433.58,869031
2023-06-15 10:30:00,434.543,434.63,433.837,434.095,1476510
2023-06-15 10:25:00,434.029,434.729,434.005,434.53,1298990
2023-06-15 10:20:00,434.049,434.462,433.822,434.01,991580
2023-06-15 10:15:00,434.148,434.254,433.718,434.035,1330102
2023-06-15 10:10:00,434.31,434.501,433.995,434.137,1063147
2023-06-15 10:05:00,434.079,434.581,433.758,434.302,2694931
2023-06-15 10:00:00,433.792,434.234,433.491,434.045,1458109
2023-06-15 09:55:00,433.713,433.849,433.382,433.769,1572501
2023-06-15 09:50:00,433.209,433.958,433.135,433.689,2458591
2023-06-15 09:45:00,432.714,433.374,432.611,433.155,1736939
2023-06-15 09:40:00,432.17,432.781,432.117,432.691,1468217
2023-06-15 09:35:00,431.498,432.267,431.395,432.157,1514216
2023-06-15 09:30:00,431.429,431.842,431.306,431.49,1580716
2023-06-15 09:25:00,431.468,431.654,431.355,431.405,41060
2023-06-15 09:20:00,431.696,431.733,431.454,431.464,28946
2023-06-15 09:15:00,431.231,431.723,431.207,431.692,57646
2023-06-15 09:10:00,431.37,432.222,428.997,431.222,52493
2023-06-15 09:05:00,431.32,431.436,431.138,431.366,56805
2023-06-15 09:00:00,431.103,431.318,430.92,431.296,53444
2023-06-15 08:55:00,431.201,431.229,431.009,431.089,58228
2023-06-15 08:50:00,430.925,431.219,430.821,431.188,137228
2023-06-15 08:45:00,430.44,432.277,430.347,430.921,83230
2023-06-15 08:40:00,430.054,430.467,430.011,430.407,64077
2023-06-15 08:35:00,430.717,430.734,430.021,430.031,107642
2023-06-15 08:30:00,430.687,431.901,430.485,430.693,65826
2023-06-15 08:25:00,430.658,430.813,430.505,430.792,32360
2023-06-15 08:20:00,430.796,430.922,430.584,430.644,23057
2023-06-15 08:15:00,431.103,431.159,430.703,430.832,37408
2023-06-15 08:10:00,430.964,431.743,430.901,431.099,31136
2023-06-15 08:05:00,431.033,431.06,430.871,430.97,12995
2023-06-15 08:00:00,430.844,432.593,430.485,430.99,66077
2023-06-15 07:55:00,430.915,430.981,430.831,430.891,11749
2023-06-15 07:50:00,430.855,430.991,430.821,430.861,7726
2023-06-15 07:45:00,430.776,430.942,430.752,430.832,5507
2023-06-15 07:40:00,430.667,430.813,430.643,430.772,7241
2023-06-15 07:35:00,430.994,431.001,430.634,430.644,13132
2023-06-15 07:30:00,430.766,431.021,430.714,430.97,21202
2023-06-15 07:25:00,430.737,430.784,430.643,430.743,4419
2023-06-15 07:20:00,430.598,430.764,430.564,430.723,11765
2023-06-15 07:15:00,430.638,430.734,430.545,430.565,8963
2023-06-15 07:10:00,430.667,430.685,430.475,430.604,18122
2023-06-15 07:05:00,430.845,430.853,430.614,430.683,40735
2023-06-15 07:00:00,430.747,430.952,430.703,430.802,10160
2023-06-15 06:55:00,430.697,430.784,430.663,430.733,3135
2023-06-15 06:50:00,430.618,430.744,430.574,430.683,910
2023-06-15 06:45:00,430.667,430.793,430.574,430.644,3663
2023-06-15 06:40:00,430.638,430.724,430.614,430.683,3233
2023-06-15 06:35:00,430.766,430.823,430.703,430.743,4194
2023-06-15 06:30:00,431.004,431.051,430.584,430.594,20017
2023-06-15 06:25:00,430.885,431.011,430.812,430.98,14409
2023-06-15 06:20:00,431.023,431.12,430.891,430.95,858
2023-06-15 06:15:00,431.103,431.258,430.93,430.99,3654
2023-06-15 06:10:00,431.261,431.318,431.079,431.089,1254
2023-06-15 06:05:00,431.34,431.407,431.217,431.227,1722
2023-06-15 06:00:00,431.37,431.377,431.207,431.287,1787
2023-06-15 05:55:00,431.112,431.327,431.088,431.247,2505
2023-06-15 05:50:00,431.231,431.357,431.049,431.059,3479
2023-06-15 05:45:00,431.419,431.486,431.197,431.207,2355
2023-06-15 05:40:00,431.31,431.416,431.276,431.385,1142
2023-06-15 05:35:00,431.3,431.476,431.266,431.425,1221
2023-06-15 05:30:00,431.281,431.407,431.256,431.316,719
2023-06-15 05:25:00,431.162,431.278,431.088,431.227,2508
2023-06-15 05:20:00,431.36,431.377,431.098,431.109,4290
2023-06-15 05:15:00,431.548,431.565,431.306,431.376,4887
2023-06-15 05:10:00,431.449,431.614,431.425,431.563,2364
2023-06-15 05:05:00,431.567,431.575,431.365,431.445,3685
2023-06-15 05:00:00,431.439,431.664,431.415,431.553,2090
2023-06-15 04:55:00,431.607,431.614,431.415,431.435,3341
2023-06-15 04:50:00,431.468,431.654,431.444,431.613,2731
2023-06-15 04:45:00,431.508,431.575,431.345,431.464,1095
2023-06-15 04:40:00,431.716,431.743,431.405,431.435,5216
2023-06-15 04:35:00,431.884,431.921,431.731,431.741,1112
2023-06-15 04:30:00,431.953,432.0,431.81,431.89,7484
2023-06-15 04:25:00,432.032,432.039,431.919,431.969,2525
2023-06-15 04:20:00,432.21,432.217,431.978,432.038,3770
2023-06-15 04:15:00,432.042,432.227,432.018,432.147,1805
2023-06-15 04:10:00,431.992,432.079,431.968,432.028,474
2023-06-15 04:05:00,432.21,432.217,431.949,432.078,3846
2023-06-15 04:00:00,432.2,432.287,432.008,432.186,11385
2023-06-14 20:00:00,432.269,432.277,432.245,432.255,592393
2023-06-14 19:55:00,432.447,432.474,432.295,432.335,6784
2023-06-14 19:50:00,432.467,432.534,432.384,432.394,5739
2023-06-14 19:45:00,432.428,432.504,432.398,432.453,913
2023-06-14 19:40:00,432.536,432.544,432.384,432.424,1889
2023-06-14 19:35:00,432.502,432.563,432.473,432.518,735
2023-06-14 19:30:00,432.437,432.504,432.394,432.453,13189
2023-06-14 19:25:00,432.487,432.563,432.413,432.433,8122
2023-06-14 19:20:00,432.605,432.613,432.468,432.483,711
2023-06-14 19:15:00,432.516,432.573,432.443,432.552,5031
2023-06-14 19:10:00,432.516,432.573,432.453,432.493,1349
2023-06-14 19:05:00,432.546,432.573,432.492,432.503,1036
2023-06-14 19:00:00,432.605,432.682,432.502,432.522,1622
2023-06-14 18:55:00,432.68,432.702,432.532,432.611,2389
2023-06-14 18:50:00,432.675,432.692,432.611,432.671,1240
2023-06-14 18:45:00,432.724,432.761,432.552,432.661,2476
2023-06-14 18:40:00,432.645,432.741,432.621,432.691,717
2023-06-14 18:35:00,432.586,432.692,432.562,432.631,1236
2023-06-14 18:30:00,432.269,432.613,432.245,432.582,593543
2023-06-14 18:25:00,432.586,432.643,432.512,432.532,489
2023-06-14 18:20:00,432.591,432.623,432.463,432.532,1839
2023-06-14 18:15:00,432.675,432.682,432.512,432.542,5765
2023-06-14 18:10:00,432.704,432.811,432.651,432.705,23050
2023-06-14 18:05:00,432.744,432.791,432.651,432.7,22311
2023-06-14 18:00:00,432.655,432.85,432.458,432.77,28661
2023-06-14 17:55:00,432.615,432.677,432.581,432.651,1915
2023-06-14 17:50:00,432.694,432.732,432.581,432.592,11977
2023-06-14 17:45:00,432.714,432.761,432.245,432.695,10632
2023-06-14 17:40:00,432.665,432.771,432.245,432.75,26724
2023-06-14 17:35:00,432.685,432.791,432.581,432.681,14240
2023-06-14 17:30:00,432.665,432.771,432.562,432.592,21397
2023-06-14 17:25:00,432.793,432.801,432.245,432.695,8915
2023-06-14 17:20:00,432.798,432.82,432.759,432.77,744
2023-06-14 17:15:00,432.685,432.82,432.621,432.784,14984
2023-06-14 17:10:00,432.665,432.761,432.245,432.666,123314
2023-06-14 17:05:00,432.685,432.771,432.621,432.676,1752
2023-06-14 17:00:00,432.773,432.781,432.611,432.671,6741
2023-06-14 16:55:00,432.813,432.84,431.966,432.72,193580
2023-06-14 16:50:00,432.844,432.969,432.784,432.794,26364
2023-06-14 16:45:00,432.872,432.919,430.609,432.834,2692996
2023-06-14 16:40:00,432.685,432.88,432.641,432.859,67504
2023-06-14 16:35:00,432.591,432.722,432.552,432.671,52848
2023-06-14 16:30:00,432.467,432.613,432.443,432.572,84681
2023-06-14 16:25:00,432.368,432.484,432.245,432.433,137002
2023-06-14 16:20:00,432.339,432.405,432.245,432.354,62773
2023-06-14 16:15:00,432.269,432.504,432.245,432.305,96612
2023-06-14 16:10:00,432.269,432.514,430.865,432.438,6928653
2023-06-14 16:05:00,432.507,432.573,432.374,432.473,397600
2023-06-14 16:00:00,432.259,432.623,432.077,432.522,2501359
2023-06-14 15:55:00,431.083,432.287,431.059,432.255,5756884
2023-06-14 15:50:00,431.053,431.357,430.218,431.069,2794041
2023-06-14 15:45:00,431.449,431.664,430.891,431.039,1763375
2023-06-14 15:40:00,431.889,431.966,431.207,431.425,1016695
2023-06-14 15:35:00,431.844,432.148,431.672,431.87,898733
2023-06-14 15:30:00,431.755,432.059,431.237,431.84,1243985
2023-06-14 15:25:00,432.111,432.652,431.612,431.702,1147258
2023-06-14 15:20:00,431.34,432.395,431.168,432.097,1288396
2023-06-14 15:15:00,431.567,431.688,430.801,431.336,1815362
2023-06-14 15:10:00,433.1,433.167,431.514,431.558,2127209
2023-06-14 15:05:00,431.913,433.236,431.85,433.076,2528560
2023-06-14 15:00:00,431.468,432.118,431.345,431.909,1514695
2023-06-14 14:55:00,431.755,432.079,431.247,431.437,1049997
2023-06-14 14:50:00,431.974,432.178,431.049,431.731,1866916
2023-06-14 14:45:00,431.636,432.02,430.97,431.969,2192451
2023-06-14 14:40:00,430.321,431.802,430.228,431.613,2251957
2023-06-14 14:35:00,429.61,430.962,429.546,430.308,2823516
2023-06-14 14:30:00,429.614,430.319,429.062,429.616,2229297
2023-06-14 14:25:00,429.095,429.676,428.735,429.596,1647796
2023-06-14 14:20:00,429.422,429.81,428.893,429.092,2117225
2023-06-14 14:15:00,429.995,430.091,429.022,429.39,1959854
2023-06-14 14:10:00,429.807,430.507,429.338,429.991,2007422
2023-06-14 14:05:00,430.559,430.655,428.696,429.808,3013302
2023-06-14 14:00:00,432.378,432.415,430.011,430.555,4856776
2023-06-14 13:55:00,432.482,432.603,432.216,432.364,684433
2023-06-14 13:50:00,432.447,432.534,432.216,432.472,442892
2023-06-14 13:45:00,432.281,432.474,432.117,432.438,461495
2023-06-14 13:40:00,432.457,432.524,432.25,432.265,694928
2023-06-14 13:35:00,432.497,432.529,432.235,432.443,445328
2023-06-14 13:30:00,432.378,432.544,432.008,432.483,517058
2023-06-14 13:25:00,432.408,432.482,432.235,432.355,387678
2023-06-14 13:20:00,432.259,432.44,432.117,432.414,469856
2023-06-14 13:15:00,432.536,432.544,432.196,432.255,479028
2023-06-14 13:10:00,432.762,432.781,432.344,432.522,538275
2023-06-14 13:05:00,432.843,432.87,432.665,432.741,361532
2023-06-14 13:00:00,433.159,433.176,432.769,432.839,428497
2023-06-14 12:55:00,433.11,433.201,433.002,433.14,279464
2023-06-14 12:50:00,432.976,433.147,432.918,433.111,224951
2023-06-14 12:45:00,432.952,433.097,432.878,432.967,301280
2023-06-14 12:40:00,433.08,433.112,432.927,432.938,339207
2023-06-14 12:35:00,433.06,433.157,432.888,433.071,679898
2023-06-14 12:30:00,433.238,433.275,433.016,433.056,387690
2023-06-14 12:25:00,433.308,433.345,433.145,433.225,529387
2023-06-14 12:20:00,433.431,433.473,433.269,433.282,619257
2023-06-14 12:15:00,433.181,433.483,433.095,433.422,819577
2023-06-14 12:10:00,433.001,433.236,432.922,433.175,350669
2023-06-14 12:05:00,432.912,433.058,432.631,432.997,1105243
2023-06-14 12:00:00,433.327,433.335,432.819,432.888,464100
2023-06-14 11:55:00,433.436,433.443,433.135,433.313,495321
2023-06-14 11:50:00,433.594,433.631,433.382,433.432,315956
2023-06-14 11:45:00,433.485,433.641,433.437,433.58,379962
2023-06-14 11:40:00,433.624,433.755,433.451,433.477,390666
2023-06-14 11:35:00,433.584,433.789,433.55,433.61,1087405
2023-06-14 11:30:00,433.723,433.814,433.54,433.59,1313458
2023-06-14 11:25:00,434.049,434.137,433.639,433.709,1878794
2023-06-14 11:20:00,433.703,434.111,433.62,434.035,2145112
2023-06-14 11:15:00,433.476,433.76,433.451,433.689,608690
2023-06-14 11:10:00,433.08,433.523,433.011,433.452,611588
2023-06-14 11:05:00,432.966,433.087,432.819,433.061,362901
2023-06-14 11:00:00,432.947,433.186,432.799,432.948,426233
2023-06-14 10:55:00,432.956,433.068,432.789,432.933,407859
2023-06-14 10:50:00,433.164,433.196,432.922,432.938,552209
2023-06-14 10:45:00,432.981,433.196,432.908,433.145,439109
2023-06-14 10:40:00,433.11,433.434,432.949,432.967,640483
2023-06-14 10:35:00,433.041,433.204,432.868,433.096,453063
2023-06-14 10:30:00,432.798,433.107,432.72,433.027,625056
2023-06-14 10:25:00,432.803,432.989,432.552,432.78,527895
2023-06-14 10:20:00,432.986,433.335,432.73,432.799,986337
2023-06-14 10:15:00,433.01,433.196,432.927,432.967,1254618
2023-06-14 10:10:00,433.11,433.129,432.858,432.997,537472
2023-06-14 10:05:00,432.81,433.183,432.74,433.086,1157604
2023-06-14 10:00:00,432.596,432.811,432.413,432.789,786880
2023-06-14 09:55:00,432.526,432.652,432.275,432.572,783971
2023-06-14 09:50:00,432.502,432.781,432.469,432.513,905292
2023-06-14 09:45:00,432.289,432.573,432.265,432.493,820350
2023-06-14 09:40:00,431.973,432.366,431.939,432.275,705689
2023-06-14 09:35:00,431.988,432.099,431.672,431.959,689083
2023-06-14 09:30:00,432.101,432.287,431.583,431.979,1328464
2023-06-14 09:25:00,432.111,432.287,432.018,432.087,57273
2023-06-14 09:20:00,432.151,432.207,432.067,432.127,28331
2023-06-14 09:15:00,432.279,432.287,432.112,432.171,8629
2023-06-14 09:10:00,432.091,432.316,432.067,432.196,9963
2023-06-14 09:05:00,432.22,432.277,432.033,432.087,11230
2023-06-14 09:00:00,432.2,432.277,432.008,432.191,14228
2023-06-14 08:55:00,432.24,432.366,432.087,432.206,32239
2023-06-14 08:50:00,432.299,432.366,432.166,432.226,27006
2023-06-14 08:45:00,432.358,432.405,431.731,432.265,21932
2023-06-14 08:40:00,432.388,432.395,432.077,432.315,24683
2023-06-14 08:35:00,432.546,432.628,431.711,432.379,36484
2023-06-14 08:30:00,432.546,432.89,432.324,432.592,63491
2023-06-14 08:25:00,432.566,432.682,432.463,432.473,37868
2023-06-14 08:20:00,432.605,432.672,432.492,432.552,5307
2023-06-14 08:15:00,432.516,432.613,432.482,432.562,6840
2023-06-14 08:10:00,432.457,432.544,432.395,432.522,2527
2023-06-14 08:05:00,432.408,432.514,432.379,432.433,5225
2023-06-14 08:00:00,432.626,432.88,431.672,432.369,44940
2023-06-14 07:55:00,432.388,432.435,432.265,432.405,19453
2023-06-14 07:50:00,432.437,432.445,432.344,432.404,8880
2023-06-14 07:45:00,432.477,432.524,432.344,432.424,6593
2023-06-14 07:40:00,432.467,432.554,432.394,432.463,2971
2023-06-14 07:35:00,432.625,432.633,432.394,432.433,10039
2023-06-14 07:30:00,432.872,432.88,432.591,432.641,7626
2023-06-14 07:25:00,432.675,432.88,432.631,432.819,11788
2023-06-14 07:20:00,432.497,432.682,432.473,432.661,14382
2023-06-14 07:15:00,432.576,432.613,432.473,432.483,5834
2023-06-14 07:10:00,432.556,432.672,432.532,432.562,5523
2023-06-14 07:05:00,432.635,432.672,432.542,432.552,6033
2023-06-14 07:00:00,432.625,432.692,432.502,432.631,6453
2023-06-14 06:55:00,432.615,432.692,432.512,432.651,2296
2023-06-14 06:50:00,432.694,432.722,432.512,432.592,957
2023-06-14 06:45:00,432.714,432.781,432.601,432.76,4545
2023-06-14 06:40:00,432.724,432.771,432.641,432.661,7104
2023-06-14 06:35:00,432.724,432.741,432.601,432.691,4097
2023-06-14 06:30:00,432.497,432.692,432.463,432.671,4688
2023-06-14 06:25:00,432.378,432.554,432.344,432.532,3553
2023-06-14 06:20:00,432.299,432.405,432.235,432.354,2040
2023-06-14 06:15:00,432.437,432.455,432.216,432.295,707
2023-06-14 06:10:00,432.408,432.455,432.305,432.433,317
2023-06-14 06:05:00,432.358,432.435,432.334,432.414,1145
2023-06-14 06:00:00,432.388,432.395,432.305,432.364,549
2023-06-14 05:55:00,432.319,432.385,432.265,432.344,3827
2023-06-14 05:50:00,432.526,432.534,432.275,432.335,1307
2023-06-14 05:45:00,432.546,432.633,432.522,432.592,1072
2023-06-14 05:40:00,432.596,432.613,432.512,432.522,1083
2023-06-14 05:35:00,432.635,432.643,432.552,432.621,394
2023-06-14 05:30:00,432.635,432.801,432.611,432.641,593
2023-06-14 05:25:00,432.685,432.722,432.601,432.611,1643
2023-06-14 05:20:00,432.665,432.741,432.641,432.72,663
2023-06-14 05:15:00,432.566,432.712,432.532,432.671,1172
2023-06-14 05:10:00,432.694,432.702,432.443,432.513,4393
2023-06-14 05:05:00,432.764,432.811,432.67,432.691,671
2023-06-14 05:00:00,432.774,432.89,432.66,432.75,2416
2023-06-14 04:55:00,432.774,432.85,432.749,432.76,6670
2023-06-14 04:50:00,432.952,432.959,432.66,432.799,1385
2023-06-14 04:45:00,432.754,432.969,432.69,432.948,3892
2023-06-14 04:40:00,432.803,432.811,432.651,432.74,1337
2023-06-14 04:35:00,432.704,432.929,432.68,432.859,7265
2023-06-14 04:30:00,432.665,432.702,432.601,432.681,1804
2023-06-14 04:25:00,432.615,432.692,432.581,432.671,3688
2023-06-14 04:20:00,432.497,432.692,432.463,432.671,404
2023-06-14 04:15:00,432.576,432.603,432.482,432.503,1239
2023-06-14 04:10:00,432.566,432.652,432.512,432.532,2609
2023-06-14 04:05:00,432.457,432.593,432.423,432.522,2721
2023-06-14 04:00:00,432.615,432.702,432.463,432.493,4156
2023-06-13 20:00:00,431.755,431.762,431.731,431.741,800395
2023-06-13 19:55:00,431.874,431.891,431.761,431.85,3186
2023-06-13 19:50:00,431.834,431.901,431.8,431.87,1789
2023-06-13 19:45:00,431.893,431.901,431.781,431.811,6576
2023-06-13 19:40:00,431.948,431.97,431.82,431.855,3713
2023-06-13 19:35:00,431.963,431.99,431.909,431.929,1333
2023-06-13 19:30:00,431.992,432.02,431.919,431.964,2003
2023-06-13 19:25:00,431.928,432.01,431.879,431.989,3282
2023-06-13 19:20:00,431.943,431.96,431.85,431.909,3599
2023-06-13 19:15:00,431.983,431.99,431.869,431.919,4067
2023-06-13 19:10:00,431.962,432.01,431.919,431.989,2677
2023-06-13 19:05:00,432.072,432.099,431.899,431.939,13626
2023-06-13 19:00:00,432.042,432.089,431.949,432.043,10679
2023-06-13 18:55:00,432.057,432.099,431.988,432.028,8674
2023-06-13 18:50:00,432.052,432.109,431.998,432.043,27624
2023-06-13 18:45:00,431.973,432.109,431.944,432.078,52472
2023-06-13 18:40:00,431.933,432.01,431.899,431.979,29680
2023-06-13 18:35:00,431.908,431.96,431.869,431.895,4517
2023-06-13 18:30:00,431.755,432.0,431.731,431.919,806381
2023-06-13 18:25:00,431.884,431.901,431.8,431.86,3837
2023-06-13 18:20:00,431.872,431.921,431.82,431.86,6253
2023-06-13 18:15:00,431.814,431.891,431.761,431.85,1718
2023-06-13 18:10:00,431.696,431.842,431.622,431.761,20438
2023-06-13 18:05:00,431.795,431.911,431.631,431.662,39558
2023-06-13 18:00:00,431.894,431.911,431.751,431.82,56302
2023-06-13 17:55:00,431.992,432.02,431.731,431.89,42213
2023-06-13 17:50:00,432.021,432.049,431.879,431.989,23791
2023-06-13 17:45:00,432.042,432.074,431.978,431.989,11075
2023-06-13 17:40:00,432.146,432.178,432.018,432.043,3138
2023-06-13 17:35:00,432.131,432.183,432.087,432.132,16745
2023-06-13 17:30:00,432.121,432.168,432.087,432.122,4955
2023-06-13 17:25:00,432.052,432.148,432.018,432.097,5505
2023-06-13 17:20:00,432.111,432.168,432.018,432.038,23971
2023-06-13 17:15:00,432.032,432.128,431.968,432.087,51167
2023-06-13 17:10:00,432.042,432.089,431.968,431.998,12646
2023-06-13 17:05:00,431.953,432.069,431.869,432.028,10840
2023-06-13 17:00:00,431.903,440.223,431.731,431.89,6495
2023-06-13 16:55:00,432.101,432.128,431.879,431.914,15107
2023-06-13 16:50:00,432.032,432.148,431.731,431.741,11747
2023-06-13 16:45:00,432.086,432.148,432.018,432.043,38607
2023-06-13 16:40:00,431.913,432.128,431.889,432.087,51329
2023-06-13 16:35:00,431.874,431.911,431.731,431.89,319147
2023-06-13 16:30:00,431.735,431.901,431.692,431.741,251744
2023-06-13 16:25:00,431.716,431.753,431.632,431.731,64163
2023-06-13 16:20:00,431.755,431.792,431.662,431.711,6774
2023-06-13 16:15:00,431.716,431.851,428.759,431.741,144971
2023-06-13 16:10:00,431.755,431.802,428.759,431.677,7743003
2023-06-13 16:05:00,431.656,431.792,428.759,431.731,607000
2023-06-13 16:00:00,431.745,431.822,431.494,431.633,2758914
2023-06-13 15:55:00,431.617,431.886,431.405,431.741,4346058
2023-06-13 15:50:00,431.34,431.664,431.182,431.603,1918980
2023-06-13 15:45:00,431.29,431.56,431.217,431.326,1403817
2023-06-13 15:40:00,431.35,431.708,431.197,431.282,1475588
2023-06-13 15:35:00,431.281,431.515,431.178,431.336,1024109
2023-06-13 15:30:00,431.434,431.555,431.247,431.26,815810
2023-06-13 15:25:00,431.439,431.619,431.306,431.425,713093
2023-06-13 15:20:00,431.518,431.842,431.331,431.425,1352953
2023-06-13 15:15:00,431.562,431.733,431.345,431.519,696460
2023-06-13 15:10:00,431.488,431.585,431.237,431.544,612472
2023-06-13 15:05:00,431.419,431.634,431.337,431.464,889718
2023-06-13 15:00:00,431.162,431.431,431.138,431.405,823239
2023-06-13 14:55:00,431.103,431.352,431.039,431.148,1226985
2023-06-13 14:50:00,430.771,431.145,430.723,431.099,668182
2023-06-13 14:45:00,430.747,431.011,430.475,430.762,1420924
2023-06-13 14:40:00,430.885,430.947,430.475,430.743,738302
2023-06-13 14:35:00,430.756,430.942,430.441,430.865,1194189
2023-06-13 14:30:00,430.974,431.051,430.475,430.753,1024065
2023-06-13 14:25:00,431.577,431.654,430.703,430.95,1058133
2023-06-13 14:20:00,431.607,431.735,431.454,431.563,411940
2023-06-13 14:15:00,431.548,431.693,431.286,431.593,2080843
2023-06-13 14:10:00,431.587,431.594,431.108,431.531,2120246
2023-06-13 14:05:00,431.864,431.94,431.563,431.573,1360363
2023-06-13 14:00:00,431.938,432.059,431.771,431.85,1054539
2023-06-13 13:55:00,432.042,432.158,431.662,431.924,1084198
2023-06-13 13:50:00,432.23,432.252,431.968,432.038,456938
2023-06-13 13:45:00,432.22,432.301,432.07,432.221,2761686
2023-06-13 13:40:00,431.923,432.242,431.894,432.196,891599
2023-06-13 13:35:00,432.076,432.118,431.82,431.914,439378
2023-06-13 13:30:00,432.131,432.222,431.958,432.058,524424
2023-06-13 13:25:00,432.047,432.242,431.781,432.107,554577
2023-06-13 13:20:00,431.997,432.138,431.929,432.033,622292
2023-06-13 13:15:00,431.75,432.029,431.622,431.979,400623
2023-06-13 13:10:00,431.839,431.881,431.504,431.736,758228
2023-06-13 13:05:00,432.21,432.425,431.672,431.83,1160127
2023-06-13 13:00:00,432.086,432.262,431.978,432.186,661002
2023-06-13 12:55:00,431.869,432.099,431.763,432.068,494855
2023-06-13 12:50:00,431.745,431.99,431.672,431.84,1104847
2023-06-13 12:45:00,431.948,431.975,431.603,431.741,743124
2023-06-13 12:40:00,431.795,432.049,431.766,431.934,1186686
2023-06-13 12:35:00,431.627,431.861,431.533,431.761,574278
2023-06-13 12:30:00,431.735,431.851,431.593,431.613,547388
2023-06-13 12:25:00,431.666,431.802,431.326,431.697,1019011
2023-06-13 12:20:00,431.651,431.753,431.397,431.647,527792
2023-06-13 12:15:00,431.587,431.713,431.514,431.633,1001277
2023-06-13 12:10:00,431.37,431.698,431.306,431.573,721241
2023-06-13 12:05:00,431.073,431.397,430.97,431.351,440332
2023-06-13 12:00:00,431.137,431.169,430.802,431.059,782709
2023-06-13 11:55:00,431.639,431.876,431.093,431.118,799877
2023-06-13 11:50:00,431.508,431.802,431.415,431.633,441301
2023-06-13 11:45:00,431.449,431.575,431.247,431.514,620421
2023-06-13 11:40:00,431.29,431.585,431.158,431.445,705230
2023-06-13 11:35:00,431.459,431.674,431.168,431.287,783069
2023-06-13 11:30:00,431.812,431.94,431.405,431.455,1110487
2023-06-13 11:25:00,431.928,432.074,431.692,431.801,1119694
2023-06-13 11:20:00,431.899,432.366,431.761,431.919,1684752
2023-06-13 11:15:00,431.869,432.089,431.692,431.881,1473439
2023-06-13 11:10:00,431.271,432.039,431.217,431.845,1221932
2023-06-13 11:05:00,431.004,431.342,430.772,431.247,802121
2023-06-13 11:00:00,431.108,431.169,430.896,430.995,480267
2023-06-13 10:55:00,431.221,431.327,430.99,431.089,573366
2023-06-13 10:50:00,431.335,431.5,431.088,431.198,659410
2023-06-13 10:45:00,430.949,431.407,430.871,431.321,1081799
2023-06-13 10:40:00,431.192,431.273,430.792,430.95,707094
2023-06-13 10:35:00,430.944,431.278,430.831,431.168,742726
2023-06-13 10:30:00,430.806,430.967,430.199,430.94,993379
2023-06-13 10:25:00,430.509,430.843,430.436,430.782,751341
2023-06-13 10:20:00,430.425,430.754,430.258,430.486,832748
2023-06-13 10:15:00,430.396,430.566,429.724,430.397,1117334
2023-06-13 10:10:00,430.598,430.744,429.922,430.379,1338239
2023-06-13 10:05:00,430.905,431.308,430.426,430.609,1459192
2023-06-13 10:00:00,430.836,431.06,430.564,430.901,1076156
2023-06-13 09:55:00,431.103,431.486,430.505,430.812,1108191
2023-06-13 09:50:00,431.221,431.268,430.723,431.099,1145251
2023-06-13 09:45:00,431.716,431.762,430.653,431.202,1664902
2023-06-13 09:40:00,431.587,432.277,431.336,431.692,1914961
2023-06-13 09:35:00,430.925,431.654,430.663,431.578,1673359
2023-06-13 09:30:00,430.43,430.952,430.179,430.901,2129686
2023-06-13 09:25:00,430.806,430.843,430.307,430.387,170990
2023-06-13 09:20:00,431.221,431.258,430.693,430.792,118083
2023-06-13 09:15:00,431.409,431.426,431.079,431.178,113559
2023-06-13 09:10:00,431.409,431.674,431.286,431.395,140646
2023-06-13 09:05:00,431.285,431.604,431.177,431.405,117549
2023-06-13 09:00:00,431.221,431.525,431.187,431.287,119598
2023-06-13 08:55:00,430.559,431.258,430.456,431.217,72127
2023-06-13 08:50:00,430.569,430.643,430.406,430.525,44242
2023-06-13 08:45:00,430.608,430.685,428.903,430.594,92090
2023-06-13 08:40:00,429.896,430.645,429.843,430.565,118887
2023-06-13 08:35:00,429.778,430.171,429.586,429.863,96113
2023-06-13 08:30:00,429.61,431.001,428.112,429.764,804244
2023-06-13 08:25:00,429.224,429.696,429.141,429.596,195911
2023-06-13 08:20:00,429.125,429.34,429.081,429.21,116019
2023-06-13 08:15:00,429.233,429.281,428.943,429.082,55840
2023-06-13 08:10:00,429.357,429.429,429.19,429.22,23541
2023-06-13 08:05:00,429.254,429.419,429.21,429.398,36290
2023-06-13 08:00:00,429.397,430.368,428.903,429.25,61992
2023-06-13 07:55:00,429.174,429.211,429.091,429.151,21332
2023-06-13 07:50:00,429.165,429.231,429.131,429.141,16053
2023-06-13 07:45:00,429.224,429.33,429.022,429.151,43268
2023-06-13 07:40:00,429.224,429.251,429.131,429.2,35605
2023-06-13 07:35:00,429.352,429.399,429.18,429.21,24441
2023-06-13 07:30:00,429.432,429.439,429.279,429.299,19450
2023-06-13 07:25:00,429.382,429.528,429.358,429.428,9545
2023-06-13 07:20:00,429.511,429.567,429.348,429.388,14320
2023-06-13 07:15:00,429.432,429.508,429.388,429.487,3148
2023-06-13 07:10:00,429.293,429.419,429.259,429.398,6357
2023-06-13 07:05:00,429.323,429.35,429.2,429.309,14381
2023-06-13 07:00:00,429.382,429.419,429.279,429.299,28683
2023-06-13 06:55:00,429.333,429.459,429.309,429.358,590
2023-06-13 06:50:00,429.323,429.33,429.2,429.289,1408
