timestamp,open,high,low,close,volume
2024-04-16 09:55:00,503.9600,504.9500,503.7800,504.4400,1141038
2024-04-16 09:50:00,503.4200,504.0200,503.4000,503.9600,984756
2024-04-16 09:45:00,503.8900,504.1000,502.9500,503.4100,1088768
2024-04-16 09:40:00,504.1000,504.1550,503.5000,503.8900,990684
2024-04-16 09:35:00,505.0800,505.0900,503.6400,504.0900,1233242
2024-04-16 09:30:00,504.9400,505.2000,504.5600,505.0800,1997438
2024-04-16 09:25:00,505.0000,505.2200,504.7700,504.9000,154808
2024-04-16 09:20:00,505.0750,505.2100,504.9000,505.0200,48418
2024-04-16 09:15:00,505.4600,505.5300,504.9800,505.0600,21779
2024-04-16 09:10:00,505.5600,505.6700,505.3000,505.4200,15618
2024-04-16 09:05:00,505.2300,505.5900,505.0800,505.5400,30519
2024-04-16 09:00:00,505.4850,505.7700,505.0600,505.2200,90613
2024-04-16 08:55:00,505.8500,506.0400,505.4100,505.5000,42371
2024-04-16 08:50:00,505.9500,506.0100,505.5400,505.8210,28424
2024-04-16 08:45:00,506.1200,506.2000,504.4500,505.9300,26059
2024-04-16 08:40:00,505.9000,506.1700,505.7800,506.1400,73706
2024-04-16 08:35:00,505.5700,505.9800,505.5600,505.8790,43316
2024-04-16 08:30:00,504.9000,505.6800,504.6100,505.5690,93508
2024-04-16 08:25:00,504.8600,504.8900,504.7000,504.8300,36278
2024-04-16 08:20:00,505.2900,505.3200,504.8300,504.8950,69850
2024-04-16 08:15:00,505.4100,505.5200,505.1700,505.2900,29517
2024-04-16 08:10:00,505.3900,505.7400,505.3900,505.4300,31605
2024-04-16 08:05:00,505.6300,505.6300,503.2200,505.3700,83273
2024-04-16 08:00:00,504.4590,506.2000,503.2110,504.1800,90864
2024-04-16 07:55:00,506.1600,506.2400,506.0200,506.0200,41354
2024-04-16 07:50:00,506.0000,506.2400,505.9200,506.1600,68177
2024-04-16 07:45:00,505.4300,506.1300,505.3600,506.0300,88290
2024-04-16 07:40:00,505.5800,505.5900,505.3000,505.4400,23965
2024-04-16 07:35:00,505.4700,505.9300,505.4000,505.5800,81084
2024-04-16 07:30:00,505.0400,505.5900,505.0100,505.4500,35442
2024-04-16 07:25:00,505.1500,505.3900,505.0200,505.0400,37432
2024-04-16 07:20:00,505.0400,505.1800,504.7900,505.1400,54744
2024-04-16 07:15:00,505.2900,505.3100,505.0500,505.0500,9417
2024-04-16 07:10:00,504.9000,505.3200,504.8800,505.3200,33259
2024-04-16 07:05:00,504.8700,505.0100,504.8300,504.8500,82773
2024-04-16 07:00:00,504.3700,504.8500,504.3000,504.7900,15363
2024-04-16 06:55:00,504.2100,504.4400,504.1900,504.4000,3223
2024-04-16 06:50:00,504.3900,504.4500,504.2000,504.2100,14655
2024-04-16 06:45:00,504.2800,504.4900,504.2800,504.3500,5369
2024-04-16 06:40:00,504.1200,504.3700,503.9700,504.2800,7502
2024-04-16 06:35:00,504.0000,504.2500,503.9900,504.1200,4110
2024-04-16 06:30:00,503.4000,504.0100,503.2000,503.9700,52622
2024-04-16 06:25:00,503.2300,503.4600,503.0900,503.3800,7499
2024-04-16 06:20:00,503.5100,503.5100,503.1700,503.3600,2563
2024-04-16 06:15:00,503.5600,503.7000,503.5200,503.6000,1148
2024-04-16 06:10:00,503.3900,503.5900,503.2800,503.5500,1714
2024-04-16 06:05:00,503.7700,503.8200,503.3700,503.3800,1144
2024-04-16 06:00:00,503.9600,503.9600,503.7100,503.7700,901
2024-04-16 05:55:00,503.5200,504.0000,503.5200,503.8400,9588
2024-04-16 05:50:00,503.7200,503.7400,503.2400,503.6300,7752
2024-04-16 05:45:00,503.8600,503.9100,503.7200,503.7200,2103
2024-04-16 05:40:00,503.7700,503.8800,503.7100,503.8200,726
2024-04-16 05:35:00,503.7700,503.8600,503.7500,503.8200,836
2024-04-16 05:30:00,504.0800,504.2300,503.5600,503.6100,2140
2024-04-16 05:25:00,503.7100,504.3200,503.7100,504.0800,1625
2024-04-16 05:20:00,504.2400,504.2500,503.7100,503.7500,2771
2024-04-16 05:15:00,504.2900,504.3300,504.1400,504.2500,735
2024-04-16 05:10:00,504.4300,504.4300,504.1600,504.3600,1358
2024-04-16 05:05:00,504.4500,504.5500,504.4000,504.4400,1192
2024-04-16 05:00:00,504.3200,504.4300,504.1100,504.4300,2365
2024-04-16 04:55:00,504.0800,504.5700,504.0800,504.4800,1785
2024-04-16 04:50:00,504.2200,504.2600,504.0900,504.1800,4041
2024-04-16 04:45:00,504.0100,504.3100,504.0100,504.2200,1473
2024-04-16 04:40:00,504.4400,504.4400,504.0700,504.1100,1758
2024-04-16 04:35:00,504.3400,504.5100,504.2300,504.4000,893
2024-04-16 04:30:00,504.2600,504.3700,504.0900,504.2900,1187
2024-04-16 04:25:00,504.0700,504.3900,504.0700,504.2900,2456
2024-04-16 04:20:00,504.2300,504.2900,504.0500,504.1000,2224
2024-04-16 04:15:00,504.5000,504.5000,504.2400,504.2400,3904
2024-04-16 04:10:00,504.3700,504.5900,504.3500,504.5400,3038
2024-04-16 04:05:00,504.4300,504.4300,504.1400,504.3700,1037
2024-04-16 04:00:00,504.4700,504.5300,504.1400,504.4400,17383
2024-04-15 20:00:00,504.4500,504.4500,504.4500,504.4500,1693803
2024-04-15 19:55:00,504.5000,504.7900,504.3600,504.4500,53623
2024-04-15 19:50:00,504.5700,504.6300,504.4100,504.5100,13136
2024-04-15 19:45:00,504.4700,504.6000,504.3600,504.6000,4540
2024-04-15 19:40:00,504.4500,504.5800,504.3850,504.4700,4634
2024-04-15 19:35:00,504.3500,504.5100,504.3300,504.4700,5010
2024-04-15 19:30:00,504.3300,504.4400,504.1500,504.3800,5083
2024-04-15 19:25:00,504.2800,504.3400,504.2000,504.3200,875
2024-04-15 19:20:00,504.0720,504.2800,504.0600,504.2700,619
2024-04-15 19:15:00,504.3700,504.3900,503.6800,504.0600,9940
2024-04-15 19:10:00,504.5200,504.6100,504.3600,504.3600,1724
2024-04-15 19:05:00,504.4100,504.5200,504.3600,504.4600,4617
2024-04-15 19:00:00,504.7000,504.7000,504.1900,504.4150,3585
2024-04-15 18:55:00,504.6700,504.7300,504.6200,504.6900,2680
2024-04-15 18:50:00,504.5900,504.7100,504.5710,504.7000,364
2024-04-15 18:45:00,504.5500,504.7300,504.5300,504.5950,3778
2024-04-15 18:40:00,504.5800,504.6200,504.4700,504.5700,1661
2024-04-15 18:35:00,504.6300,504.7000,504.5300,504.6100,2310
2024-04-15 18:30:00,504.4500,504.6400,504.4500,504.6300,1696973
2024-04-15 18:25:00,504.6300,504.7000,504.4900,504.5150,2425
2024-04-15 18:20:00,504.5600,504.6500,504.5400,504.6300,3685
2024-04-15 18:15:00,504.7000,504.7200,504.4500,504.5600,8404
2024-04-15 18:10:00,504.4100,504.7400,504.4100,504.7300,5986
2024-04-15 18:05:00,504.3600,504.5400,504.3600,504.4500,14347
2024-04-15 18:00:00,504.1000,504.7200,504.1000,504.3850,99577
2024-04-15 17:55:00,504.0500,504.4500,504.0000,504.1500,8579
2024-04-15 17:50:00,504.0200,504.1000,504.0100,504.0400,14900
2024-04-15 17:45:00,504.0500,504.1000,504.0000,504.0400,5640
2024-04-15 17:40:00,504.1000,519.3100,504.0000,504.0900,2830
2024-04-15 17:35:00,504.0500,504.1000,503.9800,504.0100,1217
2024-04-15 17:30:00,504.0500,504.1000,503.8500,504.0500,15489
2024-04-15 17:25:00,504.1600,504.1600,504.0000,504.0750,7740
2024-04-15 17:20:00,504.0700,504.2000,504.0100,504.0800,29642
2024-04-15 17:15:00,504.1200,504.2000,504.0500,504.0900,11679
2024-04-15 17:10:00,504.1400,504.2000,504.1200,504.1200,6755
2024-04-15 17:05:00,504.2500,504.4500,504.1000,504.2000,22406
2024-04-15 17:00:00,504.3700,504.4500,504.2100,504.2400,40397
2024-04-15 16:55:00,504.0750,504.4650,504.0600,504.2200,134801
2024-04-15 16:50:00,503.8500,504.4500,503.8500,504.0600,183150
2024-04-15 16:45:00,503.7150,503.8500,503.6900,503.8200,51604
2024-04-15 16:40:00,503.7800,504.4500,503.6100,503.7100,42578
2024-04-15 16:35:00,503.9900,504.0000,503.7500,503.7700,74469
2024-04-15 16:30:00,504.0300,504.0500,503.9000,504.0000,93850
2024-04-15 16:25:00,504.0550,514.8250,503.9900,504.0300,42139
2024-04-15 16:20:00,504.1200,504.5610,503.9800,504.0600,151207
2024-04-15 16:15:00,504.1300,510.7110,504.0100,504.1100,356737
2024-04-15 16:10:00,504.4500,504.4500,504.1100,504.1300,1797295
2024-04-15 16:05:00,504.1700,504.5760,504.1100,504.1750,5355891
2024-04-15 16:00:00,504.5000,509.2700,504.0300,504.1500,4261813
2024-04-15 15:55:00,504.9250,505.1900,504.4500,504.5000,4221582
2024-04-15 15:50:00,505.1400,505.1600,504.6300,504.9250,2277496
2024-04-15 15:45:00,504.3800,505.2600,504.2300,505.1500,2406992
2024-04-15 15:40:00,504.9600,505.0200,504.2800,504.3600,1409461
2024-04-15 15:35:00,504.8400,505.0900,504.5000,504.9650,1115136
2024-04-15 15:30:00,504.2600,505.2690,504.2500,504.8300,1045411
2024-04-15 15:25:00,504.6300,504.8500,504.1800,504.2600,995298
2024-04-15 15:20:00,503.6700,504.9000,503.6700,504.6200,1071239
2024-04-15 15:15:00,504.4800,504.7100,503.5800,503.6700,1178057
2024-04-15 15:10:00,504.7800,504.9400,504.4100,504.4700,975759
2024-04-15 15:05:00,504.4500,504.7800,504.2450,504.7600,792987
2024-04-15 15:00:00,505.1100,505.2700,504.4300,504.4600,1138534
2024-04-15 14:55:00,504.5000,505.4600,504.4730,505.1400,1086781
2024-04-15 14:50:00,504.9900,505.0700,504.4250,504.5100,888498
2024-04-15 14:45:00,505.5300,505.6000,504.9150,504.9700,494944
2024-04-15 14:40:00,505.7150,506.1200,505.4200,505.5000,610925
2024-04-15 14:35:00,505.9500,506.4900,505.5900,505.7300,1077241
2024-04-15 14:30:00,505.1000,506.0500,504.9400,505.9500,902290
2024-04-15 14:25:00,504.8750,505.6100,504.8600,505.1100,916665
2024-04-15 14:20:00,505.3400,505.5900,504.7300,504.8720,921061
2024-04-15 14:15:00,505.1200,505.4400,504.8100,505.3500,1297229
2024-04-15 14:10:00,505.5900,505.6250,504.7900,505.1300,1341798
2024-04-15 14:05:00,505.9400,506.2300,505.4100,505.5900,905016
2024-04-15 14:00:00,506.3710,506.4400,505.5600,505.9500,827984
2024-04-15 13:55:00,505.8600,506.6100,505.6900,506.3650,887145
2024-04-15 13:50:00,505.5000,506.0500,505.0100,505.8700,1234522
2024-04-15 13:45:00,505.8700,506.2500,505.3200,505.4900,1251797
2024-04-15 13:40:00,505.8500,506.6450,505.5250,505.8800,1570272
2024-04-15 13:35:00,506.1800,506.8500,505.7900,505.8300,1179644
2024-04-15 13:30:00,506.5800,506.6100,505.5600,506.1700,2375243
2024-04-15 13:25:00,507.8900,508.0500,506.5500,506.5700,1352000
2024-04-15 13:20:00,508.6300,508.6900,507.8000,507.9000,1331017
2024-04-15 13:15:00,509.6900,509.7200,508.5900,508.6400,962016
2024-04-15 13:10:00,510.4200,510.4300,509.6250,509.7000,599651
2024-04-15 13:05:00,509.9700,510.5600,509.9300,510.4100,503138
2024-04-15 13:00:00,510.0600,510.1950,509.5900,509.9900,463360
2024-04-15 12:55:00,509.9300,510.1900,509.7200,510.0750,477472
2024-04-15 12:50:00,509.7700,510.0600,509.6700,509.9300,643561
2024-04-15 12:45:00,509.6750,510.0300,509.5100,509.7800,787331
2024-04-15 12:40:00,509.8900,510.2400,509.5100,509.7000,722555
2024-04-15 12:35:00,510.2050,510.3250,509.6600,509.8800,689117
2024-04-15 12:30:00,510.6100,510.6200,509.9940,510.2100,675773
2024-04-15 12:25:00,510.6900,510.8440,510.3650,510.6000,602794
2024-04-15 12:20:00,511.6800,511.9000,510.6000,510.7000,693925
2024-04-15 12:15:00,512.3900,512.4850,511.6400,511.6750,464811
2024-04-15 12:10:00,512.5150,512.6100,510.7110,512.4000,672831
2024-04-15 12:05:00,512.5900,512.5900,512.2300,512.5300,273260
2024-04-15 12:00:00,512.3200,512.6200,512.1650,512.5970,359116
2024-04-15 11:55:00,512.5600,512.6000,512.2400,512.3150,417090
2024-04-15 11:50:00,511.7200,512.5800,511.6600,512.5510,457165
2024-04-15 11:45:00,511.7400,512.1100,511.6550,511.7300,420618
2024-04-15 11:40:00,511.9950,512.2900,511.6300,511.7200,473450
2024-04-15 11:35:00,512.1200,512.3300,511.7900,511.9950,1060471
2024-04-15 11:30:00,511.6000,512.1900,511.5400,512.1100,710427
2024-04-15 11:25:00,511.0400,511.6300,510.9600,511.5800,614791
2024-04-15 11:20:00,511.2100,511.2300,510.8100,511.0500,759822
2024-04-15 11:15:00,511.2600,511.3400,510.9700,511.2200,650665
2024-04-15 11:10:00,511.0800,511.5500,511.0600,511.2700,670449
2024-04-15 11:05:00,511.3300,511.4600,511.0400,511.0780,474664
2024-04-15 11:00:00,511.1100,511.4700,510.8600,511.3450,1172511
2024-04-15 10:55:00,511.4200,511.7700,511.0700,511.1000,545647
2024-04-15 10:50:00,512.2500,512.2800,511.3400,511.4100,685086
2024-04-15 10:45:00,512.0800,512.3400,511.5200,512.2350,924798
2024-04-15 10:40:00,511.7300,512.2650,511.5950,512.0900,1063790
2024-04-15 10:35:00,512.2400,512.6800,511.4800,511.7200,1224934
2024-04-15 10:30:00,512.5800,513.0100,512.2600,512.2600,801055
2024-04-15 10:25:00,512.6700,512.7980,512.2100,512.5700,812077
2024-04-15 10:20:00,513.1200,513.1800,512.2800,512.6700,822324
2024-04-15 10:15:00,512.5100,513.4500,512.4700,513.1200,888899
2024-04-15 10:10:00,513.0600,513.1700,511.9400,512.5000,1701372
2024-04-15 10:05:00,514.5800,514.6350,513.0700,513.0700,1367985
2024-04-15 10:00:00,514.9000,515.0100,514.4400,514.5700,846845
2024-04-15 09:55:00,514.9700,515.0400,514.5400,514.8900,772360
2024-04-15 09:50:00,514.7000,515.0400,514.6800,514.9600,724337
2024-04-15 09:45:00,515.0600,515.2150,514.2900,514.6900,1246241
2024-04-15 09:40:00,514.7000,515.2700,514.7000,515.0450,892674
2024-04-15 09:35:00,514.3800,514.7700,514.1900,514.7000,1121801
2024-04-15 09:30:00,515.1300,515.3000,514.3400,514.4000,2889310
2024-04-15 09:25:00,515.0400,515.3300,514.8300,515.1000,126147
2024-04-15 09:20:00,515.0400,515.1700,515.0000,515.0400,36352
2024-04-15 09:15:00,515.2000,515.2800,515.0100,515.0400,47428
2024-04-15 09:10:00,514.9300,515.2140,514.9300,515.1900,19826
2024-04-15 09:05:00,515.0400,515.2800,514.8900,514.8900,47680
2024-04-15 09:00:00,514.7300,515.1500,514.7300,515.0000,72964
2024-04-15 08:55:00,514.7100,514.9250,510.8500,514.7300,97835
2024-04-15 08:50:00,514.5000,514.7700,510.8500,514.7300,71749
2024-04-15 08:45:00,514.5200,514.7100,514.3700,514.4800,65506
2024-04-15 08:40:00,514.4500,514.8400,514.4300,514.5400,63292
2024-04-15 08:35:00,514.3000,515.1900,514.2800,514.4600,134506
2024-04-15 08:30:00,513.7900,514.4800,513.0000,514.2800,257189
2024-04-15 08:25:00,513.8700,513.9800,513.7700,513.7970,46364
2024-04-15 08:20:00,513.6710,513.9400,513.6300,513.8800,18613
2024-04-15 08:15:00,513.5700,513.8500,513.5200,513.6700,43988
2024-04-15 08:10:00,513.6100,513.6600,513.5500,513.6000,25387
2024-04-15 08:05:00,513.4800,513.6850,512.1500,513.5800,22310
2024-04-15 08:00:00,513.6100,513.8150,510.8500,512.8300,65435
2024-04-15 07:55:00,513.5300,513.6200,513.4300,513.6100,67860
2024-04-15 07:50:00,513.5600,513.6400,513.4900,513.4900,10600
2024-04-15 07:45:00,513.7800,513.7800,513.5300,513.5500,7700
2024-04-15 07:40:00,513.5800,513.8500,513.4700,513.7700,38448
2024-04-15 07:35:00,513.3500,513.6500,513.3500,513.5800,13244
2024-04-15 07:30:00,513.5900,513.6600,513.2700,513.3400,77012
2024-04-15 07:25:00,513.2100,513.7800,513.2100,513.5800,67982
2024-04-15 07:20:00,513.2000,513.2600,513.1500,513.2000,12472
2024-04-15 07:15:00,513.1900,513.2800,513.1000,513.1900,11565
2024-04-15 07:10:00,513.1400,513.2700,513.1100,513.1300,6248
2024-04-15 07:05:00,513.0400,513.2500,512.8600,513.1600,23330
2024-04-15 07:00:00,512.9400,513.3200,512.3800,513.0500,127441
2024-04-15 06:55:00,513.1500,513.1600,512.9800,512.9800,12223
2024-04-15 06:50:00,513.1300,513.2800,513.1000,513.1800,9913
2024-04-15 06:45:00,513.0600,513.1600,513.0500,513.1400,6333
2024-04-15 06:40:00,513.0800,513.0900,512.9200,512.9700,576
2024-04-15 06:35:00,513.0200,513.1200,512.9700,513.1200,3541
2024-04-15 06:30:00,512.8900,513.0900,512.8300,513.0500,9034
2024-04-15 06:25:00,512.9300,513.0600,512.8700,512.8700,2324
2024-04-15 06:20:00,513.1500,513.2100,512.9300,512.9400,2332
2024-04-15 06:15:00,513.2800,513.4400,513.1800,513.2100,18028
2024-04-15 06:10:00,513.3000,513.3000,513.1500,513.2000,600
2024-04-15 06:05:00,513.1800,513.3600,513.1800,513.3200,1545
2024-04-15 06:00:00,513.1500,513.2000,513.1100,513.1200,4941
2024-04-15 05:55:00,512.9800,513.1000,512.9800,513.0500,269
2024-04-15 05:50:00,513.1100,513.1100,512.9100,512.9800,890
2024-04-15 05:45:00,513.2800,513.3300,513.1600,513.2700,807
2024-04-15 05:40:00,513.0900,513.2700,513.0900,513.2700,706
2024-04-15 05:35:00,512.8400,513.0900,512.7900,513.0900,20367
2024-04-15 05:30:00,512.9400,512.9900,512.8000,512.8100,33436
2024-04-15 05:25:00,512.9600,513.0600,512.8700,512.9300,316
2024-04-15 05:20:00,513.1100,513.1500,512.8100,512.9200,6778
2024-04-15 05:15:00,513.2800,513.3400,513.1100,513.1200,957
2024-04-15 05:10:00,513.7000,513.7800,513.2200,513.2200,1476
2024-04-15 05:05:00,513.6400,513.8000,513.6200,513.7100,2215
2024-04-15 05:00:00,513.2100,513.6200,513.2100,513.5700,4535
2024-04-15 04:55:00,513.6000,513.6000,513.2800,513.3300,3082
2024-04-15 04:50:00,513.4500,513.5000,513.2500,513.4900,2232
2024-04-15 04:45:00,513.4600,513.5600,513.2900,513.5100,830
2024-04-15 04:40:00,513.6500,513.6500,513.4600,513.6400,463
2024-04-15 04:35:00,513.4900,513.7100,513.4900,513.6100,1964
2024-04-15 04:30:00,513.3900,513.5000,513.3000,513.5000,5166
2024-04-15 04:25:00,513.4300,513.4500,513.1600,513.3800,2960
2024-04-15 04:20:00,513.6200,513.6900,513.4700,513.4700,1886
2024-04-15 04:15:00,513.5300,513.7100,513.5300,513.6600,1045
2024-04-15 04:10:00,513.5000,513.6500,513.4300,513.4500,4878
2024-04-15 04:05:00,513.6200,513.7900,513.4400,513.5200,5818
2024-04-15 04:00:00,513.6300,513.8800,512.6100,513.6200,12004
2024-04-12 20:00:00,510.8500,510.8500,510.8500,510.8500,1909692
2024-04-12 19:55:00,510.1700,510.1700,509.7500,509.9800,26558
2024-04-12 19:50:00,510.1800,510.3880,510.1000,510.1100,7572
2024-04-12 19:45:00,510.0700,510.3880,510.0200,510.1800,7179
2024-04-12 19:40:00,510.1750,510.2000,510.0000,510.0400,11878
2024-04-12 19:35:00,510.2100,510.3880,510.1000,510.1950,3052
2024-04-12 19:30:00,510.2350,510.3880,510.2000,510.2000,1999
2024-04-12 19:25:00,510.2500,510.3880,510.2200,510.2500,1525
2024-04-12 19:20:00,510.2900,510.3000,510.2200,510.2300,6842
2024-04-12 19:15:00,510.3700,510.3900,510.2900,510.3000,3030
2024-04-12 19:10:00,510.3000,510.3900,510.2900,510.3700,2417
2024-04-12 19:05:00,510.2900,510.3900,510.2900,510.3000,929
2024-04-12 19:00:00,510.3150,510.3800,510.2500,510.3400,583
2024-04-12 18:55:00,510.3000,510.3900,510.3000,510.3150,500
2024-04-12 18:50:00,510.3300,510.3900,510.3000,510.3900,1793
2024-04-12 18:45:00,510.3800,510.3800,510.3000,510.3150,2343
2024-04-12 18:40:00,510.3300,510.3900,510.3300,510.3550,557
2024-04-12 18:35:00,510.3900,510.3900,510.3100,510.3550,2466
2024-04-12 18:30:00,510.8500,510.8500,510.3100,510.3500,1910936
2024-04-12 18:25:00,510.4200,510.4400,510.3200,510.3300,251
2024-04-12 18:20:00,510.4100,510.4600,510.3500,510.3500,3996
2024-04-12 18:15:00,510.4400,510.4700,510.4100,510.4600,1098
2024-04-12 18:10:00,510.4800,510.4800,510.4200,510.4200,1740
2024-04-12 18:05:00,510.4200,510.5000,510.4100,510.4450,2343
2024-04-12 18:00:00,510.4800,510.4800,510.4200,510.4790,2862
2024-04-12 17:55:00,510.5000,510.5500,510.4000,510.4790,4397
2024-04-12 17:50:00,510.5500,510.6700,510.4100,510.4100,23560
2024-04-12 17:45:00,510.5200,510.6000,510.5200,510.5900,1829
2024-04-12 17:40:00,510.5700,510.6300,510.5100,510.5300,2150
2024-04-12 17:35:00,510.5700,510.6500,510.5700,510.6300,1400
2024-04-12 17:30:00,510.7000,510.7000,510.5700,510.6000,6415
2024-04-12 17:25:00,510.6500,510.7000,510.5700,510.7000,6804
2024-04-12 17:20:00,510.7000,510.7500,510.6250,510.6500,6885
2024-04-12 17:15:00,510.7050,510.7500,510.6500,510.7000,7905
2024-04-12 17:10:00,510.7900,510.8200,510.7000,510.7050,12893
2024-04-12 17:05:00,510.8200,510.8500,510.7300,510.7700,16533
2024-04-12 17:00:00,510.8500,510.8500,510.6800,510.8500,12172
2024-04-12 16:55:00,510.7400,510.7700,510.6500,510.6900,35212
2024-04-12 16:50:00,510.8700,510.8700,483.0710,510.7700,10187
2024-04-12 16:45:00,510.9900,510.9900,510.8400,510.8600,19653
2024-04-12 16:40:00,510.9800,511.0100,510.8500,511.0000,62078
2024-04-12 16:35:00,510.9200,510.9800,510.9100,510.9700,31350
2024-04-12 16:30:00,510.9300,510.9900,510.8900,510.9300,80236
2024-04-12 16:25:00,510.9100,510.9700,510.8500,510.9300,75755
2024-04-12 16:20:00,510.8900,510.9500,510.8800,510.9050,49605
2024-04-12 16:15:00,510.8500,511.0500,510.8500,510.8850,99582
2024-04-12 16:10:00,510.8500,511.0500,510.7030,511.0400,5187463
2024-04-12 16:05:00,511.0300,511.0300,510.5000,510.9250,723758
2024-04-12 16:00:00,510.8200,518.7450,510.8000,511.0300,4522377
2024-04-12 15:55:00,510.2600,510.9300,510.1200,510.8200,5175761
2024-04-12 15:50:00,510.7300,510.9000,509.8810,510.2600,3047178
2024-04-12 15:45:00,510.4900,510.8700,510.3200,510.7200,1904565
2024-04-12 15:40:00,509.3000,510.5200,509.3000,510.4900,1810965
2024-04-12 15:35:00,509.9100,509.9250,509.2600,509.2900,1074977
2024-04-12 15:30:00,509.4950,510.1600,509.4000,509.9100,945809
2024-04-12 15:25:00,509.8550,510.0800,509.4600,509.5050,779288
2024-04-12 15:20:00,509.5900,509.9700,509.5100,509.8450,787246
2024-04-12 15:15:00,509.3400,509.8200,509.0800,509.5990,961122
2024-04-12 15:10:00,509.5600,509.7800,509.3100,509.3200,640303
2024-04-12 15:05:00,509.6850,509.9300,509.3300,509.5550,753099
2024-04-12 15:00:00,509.6200,509.7970,509.2200,509.6850,855037
2024-04-12 14:55:00,510.1700,510.2900,509.5600,509.6250,797835
2024-04-12 14:50:00,509.8300,510.3800,509.8100,510.1700,528903
2024-04-12 14:45:00,509.9500,510.1700,509.7210,509.8180,482641
2024-04-12 14:40:00,509.8350,510.4500,509.6400,509.9450,1012439
2024-04-12 14:35:00,510.2400,510.4200,509.7600,509.8300,719635
2024-04-12 14:30:00,510.6800,510.7400,510.0100,510.2500,819550
2024-04-12 14:25:00,510.5950,510.7300,510.2900,510.6700,816349
2024-04-12 14:20:00,510.9800,511.1900,510.5800,510.5900,558321
2024-04-12 14:15:00,510.8600,511.3300,510.7800,510.9880,576847
2024-04-12 14:10:00,511.1800,511.4150,510.7900,510.8600,816086
2024-04-12 14:05:00,510.4000,511.4000,510.3400,511.1810,782594
2024-04-12 14:00:00,510.4900,510.4900,509.9600,510.4100,707040
2024-04-12 13:55:00,510.6000,510.9700,510.4600,510.4900,595267
2024-04-12 13:50:00,510.9300,511.2500,510.5000,510.5900,745433
2024-04-12 13:45:00,510.3100,511.1650,510.2800,510.9050,1140244
2024-04-12 13:40:00,509.6200,510.5300,509.6000,510.3050,1150503
2024-04-12 13:35:00,509.4550,509.6800,509.3350,509.6300,641003
2024-04-12 13:30:00,509.6900,509.6950,509.3200,509.4600,780426
2024-04-12 13:25:00,509.8200,510.0600,509.4700,509.7000,868185
2024-04-12 13:20:00,510.4300,510.4500,509.7500,509.8150,1085164
2024-04-12 13:15:00,510.5600,511.0900,510.4000,510.4400,1299415
2024-04-12 13:10:00,510.2600,510.7200,510.2600,510.5700,659754
2024-04-12 13:05:00,510.4300,510.7700,510.0300,510.2800,925984
2024-04-12 13:00:00,510.5800,510.8200,510.1800,510.4250,1297017
2024-04-12 12:55:00,510.7900,510.9800,510.5600,510.5700,796834
2024-04-12 12:50:00,510.5600,511.0750,510.5600,510.8500,1049601
2024-04-12 12:45:00,510.6900,510.9900,510.4800,510.5600,1345533
2024-04-12 12:40:00,510.9300,511.0700,510.6200,510.6900,998986
2024-04-12 12:35:00,511.5900,511.7100,510.5700,510.9250,1525139
2024-04-12 12:30:00,511.8000,512.0200,511.2700,511.5900,922055
2024-04-12 12:25:00,512.3300,512.5500,511.7600,511.8200,928274
2024-04-12 12:20:00,511.8500,512.4930,511.8400,512.3200,888359
2024-04-12 12:15:00,512.6400,512.8380,511.7900,511.8500,967740
2024-04-12 12:10:00,513.1700,513.2300,512.6400,512.6400,593086
2024-04-12 12:05:00,513.1300,513.5300,513.1300,513.1600,380621
2024-04-12 12:00:00,513.4300,513.4750,512.9600,513.1300,447630
2024-04-12 11:55:00,513.5100,513.6900,513.3200,513.4000,416327
2024-04-12 11:50:00,513.9100,513.9900,513.3400,513.5000,475591
2024-04-12 11:45:00,513.5400,514.0000,513.4150,513.9100,443331
2024-04-12 11:40:00,513.4350,513.5800,513.1400,513.5400,474040
2024-04-12 11:35:00,513.7730,514.0300,513.3850,513.4350,684654
2024-04-12 11:30:00,513.5300,513.8100,513.4200,513.7800,656193
2024-04-12 11:25:00,513.0850,513.5400,512.9700,513.5300,564368
2024-04-12 11:20:00,513.2780,513.4200,512.9120,513.1000,655846
2024-04-12 11:15:00,512.7300,513.4000,512.5600,513.2700,724763
2024-04-12 11:10:00,512.5200,512.9600,512.3900,512.7250,664801
2024-04-12 11:05:00,512.9900,512.9900,512.4600,512.5200,748741
2024-04-12 11:00:00,512.3100,513.0550,512.2000,512.9850,912761
2024-04-12 10:55:00,512.6400,512.9000,512.2350,512.3100,821668
2024-04-12 10:50:00,512.5350,512.7000,512.0200,512.6500,1060196
2024-04-12 10:45:00,512.8400,512.9500,512.4600,512.5400,712249
2024-04-12 10:40:00,512.9800,513.1100,512.4500,512.8400,1032380
2024-04-12 10:35:00,513.5800,513.7400,512.7530,512.9900,1198562
2024-04-12 10:30:00,513.8100,514.0900,513.5400,513.5720,1465445
2024-04-12 10:25:00,514.1850,514.2700,513.7400,513.8000,642016
2024-04-12 10:20:00,514.3100,514.5190,514.1650,514.1900,656320
2024-04-12 10:15:00,514.1800,514.5500,513.5600,514.3200,1957465
2024-04-12 10:10:00,513.9600,514.4000,513.7800,514.1900,1091764
2024-04-12 10:05:00,514.5300,514.7500,513.7100,513.9700,1867763
2024-04-12 10:00:00,515.3700,515.4400,514.2800,514.5200,2569231
2024-04-12 09:55:00,515.0150,515.3800,514.7200,515.3400,1132877
