timestamp,open,high,low,close,volume
2023-10-17 06:55:00,433.201,433.305,433.114,433.151,1619
2023-10-17 06:50:00,433.052,433.246,433.044,433.181,1718
2023-10-17 06:45:00,433.062,433.146,432.925,433.071,4571
2023-10-17 06:40:00,433.151,433.156,432.895,433.091,7300
2023-10-17 06:35:00,433.161,433.236,433.074,433.141,4348
2023-10-17 06:30:00,433.211,433.216,432.905,433.151,5233
2023-10-17 06:25:00,433.341,433.554,433.164,433.221,7868
2023-10-17 06:20:00,432.992,433.425,432.954,433.42,5912
2023-10-17 06:15:00,433.58,433.584,432.895,432.972,6221
2023-10-17 06:10:00,433.211,433.654,433.154,433.539,17623
2023-10-17 06:05:00,433.341,433.455,433.164,433.24,3351
2023-10-17 06:00:00,433.57,433.574,433.293,433.32,2867
2023-10-17 05:55:00,433.51,433.574,433.443,433.519,2299
2023-10-17 05:50:00,433.52,433.564,433.452,433.46,2277
2023-10-17 05:45:00,433.44,433.624,433.433,433.46,3416
2023-10-17 05:40:00,433.52,433.594,433.462,433.47,940
2023-10-17 05:35:00,433.6,433.614,433.512,433.539,334
2023-10-17 05:30:00,433.53,433.714,433.522,433.639,2190
2023-10-17 05:25:00,433.739,433.744,433.512,433.519,1695
2023-10-17 05:20:00,433.799,433.883,433.691,433.798,3384
2023-10-17 05:15:00,433.51,433.803,433.502,433.778,1700
2023-10-17 05:10:00,433.49,433.584,433.413,433.489,3424
2023-10-17 05:05:00,433.291,433.604,433.263,433.579,2197
2023-10-17 05:00:00,432.972,433.325,432.935,433.28,1773
2023-10-17 04:55:00,433.042,433.086,432.974,432.982,3129
2023-10-17 04:50:00,433.132,433.166,433.004,433.011,3315
2023-10-17 04:45:00,433.231,433.305,433.194,433.231,1305
2023-10-17 04:40:00,433.241,433.256,432.845,433.25,25616
2023-10-17 04:35:00,433.699,433.714,433.223,433.24,4595
2023-10-17 04:30:00,434.078,434.132,433.731,433.738,1274
2023-10-17 04:25:00,434.078,434.142,434.02,434.047,645
2023-10-17 04:20:00,433.839,434.082,433.831,434.077,4477
2023-10-17 04:15:00,434.118,434.182,433.652,433.798,2700
2023-10-17 04:10:00,433.938,434.182,433.911,434.157,905
2023-10-17 04:05:00,434.118,434.212,433.811,433.958,1985
2023-10-17 04:00:00,434.287,434.291,434.01,434.167,4153
2023-10-16 20:00:00,434.277,434.281,434.269,434.276,1165440
2023-10-16 19:55:00,434.317,434.351,434.249,434.266,7298
2023-10-16 19:50:00,434.167,434.331,434.12,434.316,4340
2023-10-16 19:45:00,434.142,434.212,434.13,434.157,1126
2023-10-16 19:40:00,434.147,434.172,434.11,434.157,1867
2023-10-16 19:35:00,434.137,434.202,434.11,434.177,2453
2023-10-16 19:30:00,434.058,434.142,434.05,434.127,13742
2023-10-16 19:25:00,433.988,434.092,433.97,434.027,9606
2023-10-16 19:20:00,433.879,433.993,433.851,433.987,7333
2023-10-16 19:15:00,434.008,434.032,433.801,433.808,8781
2023-10-16 19:10:00,434.028,434.072,434.0,434.017,1807
2023-10-16 19:05:00,434.197,434.212,433.975,433.982,9930
2023-10-16 19:00:00,434.182,434.222,434.16,434.197,8455
2023-10-16 18:55:00,434.207,434.242,434.16,434.167,6067
2023-10-16 18:50:00,434.257,434.261,434.18,434.217,5416
2023-10-16 18:45:00,434.396,434.401,434.239,434.266,14253
2023-10-16 18:40:00,434.416,434.451,434.384,434.396,209
2023-10-16 18:35:00,434.406,434.451,434.369,434.416,2130
2023-10-16 18:30:00,434.277,434.466,434.269,434.416,1165681
2023-10-16 18:25:00,434.465,434.481,434.389,434.396,372
2023-10-16 18:20:00,434.446,434.501,434.438,434.466,3479
2023-10-16 18:15:00,434.521,434.525,434.389,434.466,3971
2023-10-16 18:10:00,434.496,434.54,434.488,434.535,5760
2023-10-16 18:05:00,434.606,434.61,434.478,434.515,9807
2023-10-16 18:00:00,434.685,434.7,434.548,434.59,35953
2023-10-16 17:55:00,434.695,434.72,434.658,434.715,1917
2023-10-16 17:50:00,434.695,434.71,434.658,434.695,5241
2023-10-16 17:45:00,434.695,434.72,434.677,434.695,6159
2023-10-16 17:40:00,434.715,434.72,434.687,434.695,2169
2023-10-16 17:35:00,434.72,434.73,434.707,434.715,1384
2023-10-16 17:30:00,434.715,434.73,434.687,434.715,4212
2023-10-16 17:25:00,434.73,434.735,434.697,434.715,972
2023-10-16 17:20:00,434.736,434.75,434.558,434.729,5367
2023-10-16 17:15:00,434.735,434.75,434.727,434.744,4505
2023-10-16 17:10:00,434.755,434.769,434.727,434.739,21651
2023-10-16 17:05:00,434.616,434.75,434.608,434.744,20088
2023-10-16 17:00:00,434.625,434.71,434.558,434.615,4208
2023-10-16 16:55:00,434.685,434.72,434.618,434.625,10805
2023-10-16 16:50:00,434.526,434.69,434.488,434.68,22972
2023-10-16 16:45:00,434.526,434.57,434.498,434.545,25583
2023-10-16 16:40:00,434.541,434.57,434.269,434.535,26175
2023-10-16 16:35:00,434.546,434.57,434.498,434.535,28014
2023-10-16 16:30:00,434.685,434.7,434.538,434.545,23587
2023-10-16 16:25:00,434.645,434.71,434.613,434.705,23515
2023-10-16 16:20:00,434.536,435.238,434.229,434.645,500816
2023-10-16 16:15:00,434.566,434.58,434.016,434.526,99101
2023-10-16 16:10:00,434.277,434.6,429.774,434.535,4426702
2023-10-16 16:05:00,434.287,434.461,429.774,434.436,1108961
2023-10-16 16:00:00,434.247,434.351,429.774,434.286,3788773
2023-10-16 15:55:00,434.815,434.919,434.0,434.246,7976903
2023-10-16 15:50:00,434.516,434.879,434.359,434.804,2818151
2023-10-16 15:45:00,434.665,434.705,434.458,434.535,1256061
2023-10-16 15:40:00,434.591,434.869,434.448,434.665,1422925
2023-10-16 15:35:00,434.616,434.741,434.518,434.575,867385
2023-10-16 15:30:00,435.123,435.198,434.558,434.615,1344058
2023-10-16 15:25:00,434.855,435.158,434.817,435.113,597456
2023-10-16 15:20:00,434.685,434.979,434.668,434.854,519951
2023-10-16 15:15:00,434.635,434.929,434.603,434.685,1315314
2023-10-16 15:10:00,434.725,434.979,434.588,434.625,727058
2023-10-16 15:05:00,434.586,434.849,434.568,434.729,528278
2023-10-16 15:00:00,434.745,434.794,434.309,434.585,508372
2023-10-16 14:55:00,434.491,434.789,434.419,434.744,501818
2023-10-16 14:50:00,434.16,434.51,434.13,434.486,445671
2023-10-16 14:45:00,434.322,434.411,434.1,434.157,380159
2023-10-16 14:40:00,434.147,434.361,434.03,434.316,519328
2023-10-16 14:35:00,434.347,434.491,433.836,434.157,461757
2023-10-16 14:30:00,434.187,434.411,433.99,434.356,535466
2023-10-16 14:25:00,434.372,434.615,434.13,434.187,435874
2023-10-16 14:20:00,434.635,434.665,434.11,434.366,483214
2023-10-16 14:15:00,434.625,434.7,434.369,434.635,444646
2023-10-16 14:10:00,434.735,434.959,434.558,434.625,480367
2023-10-16 14:05:00,434.516,434.764,434.329,434.729,391668
2023-10-16 14:00:00,434.705,434.745,434.259,434.524,594479
2023-10-16 13:55:00,434.611,434.819,434.588,434.695,391700
2023-10-16 13:50:00,434.586,434.69,434.409,434.605,462910
2023-10-16 13:45:00,434.705,434.75,434.419,434.585,664511
2023-10-16 13:40:00,434.297,434.819,434.269,434.705,672874
2023-10-16 13:35:00,433.789,434.311,433.761,434.286,562762
2023-10-16 13:30:00,433.888,434.082,433.682,433.798,617342
2023-10-16 13:25:00,433.231,434.003,432.556,433.878,1594307
2023-10-16 13:20:00,434.287,434.291,433.044,433.24,1596712
2023-10-16 13:15:00,434.874,434.998,434.269,434.296,642300
2023-10-16 13:10:00,434.86,435.098,434.787,434.874,614695
2023-10-16 13:05:00,434.785,434.914,434.717,434.854,418641
2023-10-16 13:00:00,434.217,434.789,434.165,434.784,615309
2023-10-16 12:55:00,434.167,434.222,433.701,434.212,562097
2023-10-16 12:50:00,434.137,434.371,434.03,434.167,293259
2023-10-16 12:45:00,434.197,434.391,434.09,434.127,241769
2023-10-16 12:40:00,434.162,434.271,434.04,434.197,255690
2023-10-16 12:35:00,434.167,434.331,433.965,434.167,358370
2023-10-16 12:30:00,434.307,434.461,434.08,434.157,358162
2023-10-16 12:25:00,434.227,434.371,434.09,434.326,340391
2023-10-16 12:20:00,434.177,434.242,433.901,434.226,401522
2023-10-16 12:15:00,433.988,434.321,433.926,434.177,476644
2023-10-16 12:10:00,434.446,434.471,433.911,433.987,487825
2023-10-16 12:05:00,434.057,434.471,434.02,434.446,547454
2023-10-16 12:00:00,434.197,434.321,433.95,434.057,396202
2023-10-16 11:55:00,434.157,434.286,434.07,434.192,383444
2023-10-16 11:50:00,434.177,434.341,434.15,434.167,460334
2023-10-16 11:45:00,434.058,434.222,433.716,434.182,637851
2023-10-16 11:40:00,434.167,434.321,433.881,434.052,657732
2023-10-16 11:35:00,434.645,434.7,434.14,434.157,909420
2023-10-16 11:30:00,434.805,434.939,434.513,434.635,450540
2023-10-16 11:25:00,434.65,434.869,434.568,434.804,477647
2023-10-16 11:20:00,434.586,434.789,434.478,434.645,632362
2023-10-16 11:15:00,434.795,434.979,434.558,434.595,724642
2023-10-16 11:10:00,435.069,435.128,434.707,434.779,636304
2023-10-16 11:05:00,435.014,435.257,434.961,435.073,571212
2023-10-16 11:00:00,435.054,435.377,434.926,435.003,1116889
2023-10-16 10:55:00,434.616,435.088,434.583,435.053,746574
2023-10-16 10:50:00,434.765,434.989,434.558,434.605,813730
2023-10-16 10:45:00,434.616,434.834,434.498,434.754,689555
2023-10-16 10:40:00,434.456,434.695,434.239,434.615,973749
2023-10-16 10:35:00,434.531,434.759,434.399,434.446,986631
2023-10-16 10:30:00,434.157,434.998,434.1,434.525,2275327
2023-10-16 10:25:00,433.719,434.192,433.542,434.162,1347662
2023-10-16 10:20:00,433.465,433.744,433.318,433.733,1063439
2023-10-16 10:15:00,433.241,433.682,433.114,433.457,1124345
2023-10-16 10:10:00,432.571,433.345,432.476,433.24,1096353
2023-10-16 10:05:00,432.504,432.588,432.048,432.573,732212
2023-10-16 10:00:00,432.544,432.738,432.317,432.484,635858
2023-10-16 09:55:00,432.604,432.648,432.168,432.543,662682
2023-10-16 09:50:00,432.136,432.763,432.128,432.593,694450
2023-10-16 09:45:00,432.016,432.529,431.955,432.135,738269
2023-10-16 09:40:00,432.584,432.618,431.879,432.015,1180213
2023-10-16 09:35:00,432.798,433.007,432.457,432.573,1211530
2023-10-16 09:30:00,432.066,432.847,431.809,432.802,2126843
2023-10-16 09:25:00,432.215,432.25,431.949,432.055,181401
2023-10-16 09:20:00,432.345,432.369,432.198,432.235,51129
2023-10-16 09:15:00,432.066,432.419,428.528,432.364,115228
2023-10-16 09:10:00,431.966,432.13,431.959,432.07,50378
2023-10-16 09:05:00,431.946,432.045,431.839,431.966,38049
2023-10-16 09:00:00,432.146,432.21,431.919,431.956,34828
2023-10-16 08:55:00,432.066,432.2,432.038,432.125,32261
2023-10-16 08:50:00,431.916,432.27,431.909,432.065,89152
2023-10-16 08:45:00,431.618,431.941,429.748,431.926,81832
2023-10-16 08:40:00,431.757,431.801,431.6,431.637,53600
2023-10-16 08:35:00,431.11,431.841,430.992,431.717,76518
2023-10-16 08:30:00,430.911,431.274,430.903,431.119,16001
2023-10-16 08:25:00,430.96,431.045,430.853,430.91,26537
2023-10-16 08:20:00,431.02,431.303,430.943,431.01,40516
2023-10-16 08:15:00,430.851,431.025,430.833,431.0,23962
2023-10-16 08:10:00,430.891,430.975,430.744,430.84,31991
2023-10-16 08:05:00,431.289,431.294,430.803,430.9,45751
2023-10-16 08:00:00,430.96,431.632,429.748,431.338,101579
2023-10-16 07:55:00,431.349,431.413,431.232,431.259,8298
2023-10-16 07:50:00,431.418,431.582,431.321,431.358,16283
2023-10-16 07:45:00,431.558,431.612,431.381,431.408,32487
2023-10-16 07:40:00,431.339,431.632,431.162,431.527,85096
2023-10-16 07:35:00,430.891,431.353,430.873,431.328,24186
2023-10-16 07:30:00,431.0,431.084,430.843,430.88,18919
2023-10-16 07:25:00,430.95,431.064,430.913,431.0,17903
2023-10-16 07:20:00,430.94,431.015,430.823,430.94,10625
2023-10-16 07:15:00,430.801,430.925,430.793,430.92,13359
2023-10-16 07:10:00,430.642,430.786,430.594,430.78,31876
2023-10-16 07:05:00,430.791,430.845,430.614,430.641,12533
2023-10-16 07:00:00,430.98,431.005,430.783,430.82,44972
2023-10-16 06:55:00,430.851,431.025,430.843,431.02,10520
2023-10-16 06:50:00,430.841,430.955,430.803,430.88,6466
2023-10-16 06:45:00,430.662,430.895,430.654,430.85,8192
2023-10-16 06:40:00,430.672,430.875,430.624,430.8,3475
2023-10-16 06:35:00,430.652,430.736,430.475,430.711,1501
2023-10-16 06:30:00,430.472,430.726,430.465,430.581,3685
2023-10-16 06:25:00,430.432,430.596,430.395,430.522,4812
2023-10-16 06:20:00,430.592,430.716,430.455,430.531,3560
2023-10-16 06:15:00,430.223,430.586,430.216,430.531,5101
2023-10-16 06:10:00,430.104,430.307,430.086,430.283,838
2023-10-16 06:05:00,430.213,430.298,430.086,430.133,3744
2023-10-16 06:00:00,430.582,430.586,430.146,430.213,8508
2023-10-16 05:55:00,430.741,430.756,430.574,430.621,917
2023-10-16 05:50:00,430.642,430.796,430.594,430.691,1844
2023-10-16 05:45:00,430.761,430.895,430.574,430.631,2866
2023-10-16 05:40:00,430.831,430.895,430.654,430.8,1414
2023-10-16 05:35:00,430.602,430.875,430.514,430.83,2239
2023-10-16 05:30:00,430.432,430.656,430.425,430.571,1791
2023-10-16 05:25:00,430.512,430.636,430.415,430.472,1413
2023-10-16 05:20:00,430.632,430.646,430.355,430.571,2722
2023-10-16 05:15:00,430.512,430.865,430.455,430.551,2532
2023-10-16 05:10:00,430.492,430.646,430.405,430.541,1116
2023-10-16 05:05:00,430.502,430.756,430.455,430.531,1568
2023-10-16 05:00:00,430.662,430.666,430.405,430.412,471
2023-10-16 04:55:00,430.642,430.756,430.584,430.631,2154
2023-10-16 04:50:00,430.851,430.925,430.594,430.681,11673
2023-10-16 04:45:00,430.482,430.905,430.475,430.86,4976
2023-10-16 04:40:00,430.482,430.547,430.375,430.531,2625
2023-10-16 04:35:00,430.413,430.616,430.355,430.502,4564
2023-10-16 04:30:00,430.303,430.497,430.295,430.432,3250
2023-10-16 04:25:00,429.994,430.397,429.957,430.342,4752
2023-10-16 04:20:00,429.755,430.029,429.748,429.964,5673
2023-10-16 04:15:00,429.626,429.76,429.548,429.675,4421
2023-10-16 04:10:00,429.745,429.839,429.598,429.775,4674
2023-10-16 04:05:00,429.925,429.959,429.678,429.794,4514
2023-10-16 04:00:00,429.974,430.347,429.837,429.934,7674
2023-10-13 20:00:00,429.755,429.76,429.748,429.755,923103
2023-10-13 19:55:00,428.809,428.863,428.702,428.709,8242
2023-10-13 19:50:00,428.809,428.863,428.772,428.808,4466
2023-10-13 19:45:00,428.889,428.903,428.791,428.808,1937
2023-10-13 19:40:00,428.909,429.013,428.851,428.898,2045
2023-10-13 19:35:00,428.978,429.013,428.851,428.878,1171
2023-10-13 19:30:00,428.958,429.043,428.861,428.908,575
2023-10-13 19:25:00,428.954,429.003,428.891,428.958,1206
2023-10-13 19:20:00,428.958,429.043,428.891,428.898,3053
2023-10-13 19:15:00,429.048,429.053,428.951,429.008,557
2023-10-13 19:10:00,429.008,429.053,428.951,429.018,288
2023-10-13 19:05:00,429.023,429.063,428.951,429.008,355
2023-10-13 19:00:00,429.038,429.063,428.981,429.057,428
2023-10-13 18:55:00,429.048,429.063,428.891,429.038,1909
2023-10-13 18:50:00,429.118,429.142,429.001,429.057,911
2023-10-13 18:45:00,429.143,429.182,429.001,429.102,4951
2023-10-13 18:40:00,429.158,429.202,429.14,429.177,1329
2023-10-13 18:35:00,429.198,429.202,429.06,429.087,5835
2023-10-13 18:30:00,429.755,429.76,429.19,429.197,926577
2023-10-13 18:25:00,429.202,429.212,429.19,429.207,7415
2023-10-13 18:20:00,429.098,429.212,429.001,429.197,1756
2023-10-13 18:15:00,429.198,429.212,428.931,428.998,4839
2023-10-13 18:10:00,429.158,429.212,429.15,429.197,3170
2023-10-13 18:05:00,429.058,429.172,428.949,429.157,15096
2023-10-13 18:00:00,429.088,429.092,429.001,429.033,2062
2023-10-13 17:55:00,429.008,429.162,428.951,429.097,12819
2023-10-13 17:50:00,429.008,429.013,428.951,429.008,5942
2023-10-13 17:45:00,429.118,429.162,429.001,429.008,17489
2023-10-13 17:40:00,429.088,429.162,429.03,429.117,3617
2023-10-13 17:35:00,429.188,429.242,429.05,429.157,6881
2023-10-13 17:30:00,429.108,429.242,429.08,429.187,5453
2023-10-13 17:25:00,429.078,429.172,429.06,429.142,10657
2023-10-13 17:20:00,429.188,429.192,429.04,429.067,33956
2023-10-13 17:15:00,429.198,429.292,429.05,429.077,47468
2023-10-13 17:10:00,429.257,429.312,429.15,429.212,3022
2023-10-13 17:05:00,429.178,429.312,429.15,429.247,11150
2023-10-13 17:00:00,429.148,429.202,429.11,429.167,15120
2023-10-13 16:55:00,429.148,429.192,429.09,429.187,40052
2023-10-13 16:50:00,429.168,429.76,429.11,429.147,264838
2023-10-13 16:45:00,429.138,429.182,429.09,429.167,29993
2023-10-13 16:40:00,429.138,429.152,429.08,429.107,14847
2023-10-13 16:35:00,429.178,429.76,429.1,429.107,52090
2023-10-13 16:30:00,429.257,429.292,429.09,429.177,61942
2023-10-13 16:25:00,429.257,431.935,429.16,429.227,302069
2023-10-13 16:20:00,429.347,429.361,429.2,429.257,217968
2023-10-13 16:15:00,429.207,431.935,429.18,429.341,461635
2023-10-13 16:10:00,429.755,429.78,429.12,429.197,5348093
2023-10-13 16:05:00,429.466,435.123,429.18,429.346,2903608
2023-10-13 16:00:00,429.805,431.935,429.449,429.476,2745037
2023-10-13 15:55:00,429.865,429.919,429.339,429.804,5527618
2023-10-13 15:50:00,429.506,429.929,429.24,429.874,2303390
2023-10-13 15:45:00,428.789,429.541,428.772,429.526,2935189
2023-10-13 15:40:00,429.332,429.431,428.582,428.789,2420928
2023-10-13 15:35:00,429.566,429.74,429.2,429.339,1765404
2023-10-13 15:30:00,429.337,429.939,429.329,429.57,1501919
2023-10-13 15:25:00,429.82,429.889,429.14,429.336,1083810
2023-10-13 15:20:00,429.825,429.949,429.491,429.819,745294
2023-10-13 15:15:00,430.333,430.417,429.649,429.834,949494
2023-10-13 15:10:00,429.935,430.726,429.728,430.332,948641
2023-10-13 15:05:00,430.104,430.118,429.2,429.954,787912
2023-10-13 15:00:00,429.855,430.248,429.608,430.093,731395
2023-10-13 14:55:00,429.745,429.999,429.409,429.814,885441
2023-10-13 14:50:00,429.148,429.814,429.06,429.753,775952
2023-10-13 14:45:00,429.317,429.491,429.021,429.157,739991
2023-10-13 14:40:00,429.586,429.899,429.27,429.306,565302
2023-10-13 14:35:00,430.174,430.258,429.414,429.605,1398455
2023-10-13 14:30:00,429.705,430.372,429.633,430.163,1148883
2023-10-13 14:25:00,429.476,429.73,429.241,429.685,791334
2023-10-13 14:20:00,429.775,430.073,429.369,429.477,787347
2023-10-13 14:15:00,429.666,429.959,429.299,429.765,679144
2023-10-13 14:10:00,429.695,429.899,429.499,429.695,485040
2023-10-13 14:05:00,429.427,430.223,429.399,429.686,733846
2023-10-13 14:00:00,429.656,429.77,429.309,429.426,652424
2023-10-13 13:55:00,429.725,429.979,429.538,429.655,500070
2023-10-13 13:50:00,429.629,431.935,429.578,429.715,1138883
2023-10-13 13:45:00,429.795,429.874,429.429,429.635,879720
2023-10-13 13:40:00,428.5,430.088,428.463,429.775,2331914
2023-10-13 13:35:00,428.521,428.614,428.134,428.51,1255774
2023-10-13 13:30:00,428.451,428.627,428.144,428.505,1550840
2023-10-13 13:25:00,429.267,429.321,428.388,428.45,1396599
2023-10-13 13:20:00,429.382,429.68,429.16,429.267,944823
2023-10-13 13:15:00,429.261,429.645,429.19,429.386,708907
2023-10-13 13:10:00,429.7,429.989,429.25,429.257,1258786
2023-10-13 13:05:00,430.273,430.278,429.538,429.705,696182
2023-10-13 13:00:00,430.353,430.586,430.126,430.242,499433
2023-10-13 12:55:00,430.323,430.507,430.235,430.352,487963
2023-10-13 12:50:00,430.756,430.796,429.827,430.322,1194028
2023-10-13 12:45:00,431.229,431.353,430.753,430.761,497518
2023-10-13 12:40:00,431.125,431.453,431.097,431.219,388373
2023-10-13 12:35:00,431.428,431.513,431.022,431.119,763278
2023-10-13 12:30:00,431.16,431.612,431.032,431.448,1006677
2023-10-13 12:25:00,430.95,431.284,430.734,431.153,854882
2023-10-13 12:20:00,430.632,431.104,430.564,430.95,1009782
2023-10-13 12:15:00,429.845,430.706,429.827,430.626,848025
2023-10-13 12:10:00,430.184,430.253,429.817,429.844,750363
2023-10-13 12:05:00,429.945,430.228,429.867,430.173,674528
2023-10-13 12:00:00,429.586,430.158,429.419,429.946,917016
2023-10-13 11:55:00,429.745,429.75,429.289,429.585,1040495
2023-10-13 11:50:00,430.452,430.497,429.643,429.745,777590
2023-10-13 11:45:00,430.622,430.766,430.375,430.447,467390
2023-10-13 11:40:00,430.781,430.925,430.514,430.601,1088923
2023-10-13 11:35:00,430.423,430.825,430.415,430.771,498275
2023-10-13 11:30:00,430.403,430.646,430.136,430.413,800316
2023-10-13 11:25:00,430.124,430.477,429.847,430.392,1055529
2023-10-13 11:20:00,430.751,431.015,430.076,430.121,838024
2023-10-13 11:15:00,430.761,430.955,430.509,430.751,789502
2023-10-13 11:10:00,430.756,431.054,430.485,430.761,1102646
2023-10-13 11:05:00,430.761,430.776,430.026,430.751,1340103
2023-10-13 11:00:00,431.04,431.134,430.704,430.751,1239155
2023-10-13 10:55:00,431.269,431.337,430.833,431.029,924978
2023-10-13 10:50:00,432.136,432.17,430.828,431.269,1598748
2023-10-13 10:45:00,432.504,432.599,432.028,432.138,565510
2023-10-13 10:40:00,432.574,432.658,432.193,432.513,768706
2023-10-13 10:35:00,433.326,433.335,432.546,432.553,643852
2023-10-13 10:30:00,432.688,433.345,432.457,433.33,921375
2023-10-13 10:25:00,432.534,432.979,432.506,432.693,671400
2023-10-13 10:20:00,432.723,433.236,432.377,432.538,1022707
2023-10-13 10:15:00,432.673,432.957,432.427,432.713,886166
2023-10-13 10:10:00,433.48,433.495,432.616,432.643,881228
2023-10-13 10:05:00,433.639,433.783,432.885,433.47,1125024
2023-10-13 10:00:00,434.078,434.152,433.094,433.619,1513749
2023-10-13 09:55:00,434.317,434.62,433.98,434.147,798838
2023-10-13 09:50:00,434.277,434.54,434.165,434.296,745560
2023-10-13 09:45:00,433.938,434.261,433.652,434.256,704576
2023-10-13 09:40:00,434.237,434.69,433.911,433.958,974787
2023-10-13 09:35:00,433.729,434.351,433.353,434.246,1381594
2023-10-13 09:30:00,433.45,434.142,433.423,433.733,1701078
2023-10-13 09:25:00,433.321,433.485,433.203,433.45,102151
2023-10-13 09:20:00,433.45,433.475,433.263,433.29,47552
2023-10-13 09:15:00,433.55,433.604,433.383,433.48,51617
2023-10-13 09:10:00,433.51,433.644,433.443,433.559,99160
2023-10-13 09:05:00,433.475,433.614,433.313,433.539,53933
2023-10-13 09:00:00,433.381,433.564,433.194,433.489,63439
2023-10-13 08:55:00,433.102,433.475,433.074,433.37,42491
2023-10-13 08:50:00,432.873,433.345,432.855,433.111,56947
2023-10-13 08:45:00,432.833,433.036,431.899,432.88,74780
2023-10-13 08:40:00,432.753,432.847,432.636,432.832,64983
2023-10-13 08:35:00,432.404,432.792,432.397,432.743,104329
2023-10-13 08:30:00,432.086,432.479,432.063,432.394,66689
2023-10-13 08:25:00,431.827,432.14,431.789,432.065,71872
2023-10-13 08:20:00,431.409,431.856,431.351,431.826,27304
2023-10-13 08:15:00,431.488,431.602,431.331,431.398,24784
2023-10-13 08:10:00,431.309,431.642,431.271,431.448,48488
2023-10-13 08:05:00,431.727,431.791,431.212,431.318,61569
2023-10-13 08:00:00,431.189,432.987,422.617,431.727,81656
2023-10-13 07:55:00,431.837,431.931,431.65,431.766,7073
2023-10-13 07:50:00,431.618,431.941,431.6,431.846,13199
2023-10-13 07:45:00,431.648,431.752,431.481,431.617,37849
2023-10-13 07:40:00,431.946,432.021,431.66,431.747,29800
2023-10-13 07:35:00,431.747,431.951,431.729,431.946,26239
2023-10-13 07:30:00,432.006,432.011,431.759,431.766,29673
2023-10-13 07:25:00,431.548,432.04,431.53,431.967,19839
2023-10-13 07:20:00,431.389,431.672,431.301,431.627,41480
2023-10-13 07:15:00,431.667,431.672,431.421,431.428,11704
2023-10-13 07:10:00,431.608,431.732,431.471,431.697,30644
2023-10-13 07:05:00,431.418,431.602,431.381,431.597,12909
2023-10-13 07:00:00,431.209,431.453,431.122,431.448,15762
2023-10-13 06:55:00,431.179,431.413,431.082,431.109,12992
2023-10-13 06:50:00,431.229,431.493,431.102,431.199,17227
2023-10-13 06:45:00,430.632,431.353,430.624,431.288,21578
2023-10-13 06:40:00,430.891,430.895,430.564,430.581,7501
2023-10-13 06:35:00,430.602,430.975,430.514,430.96,8326
2023-10-13 06:30:00,430.751,430.875,430.514,430.661,1113
2023-10-13 06:25:00,430.831,430.955,430.714,430.751,783
2023-10-13 06:20:00,430.831,430.915,430.714,430.751,1165
2023-10-13 06:15:00,430.751,431.005,430.734,430.78,4038
2023-10-13 06:10:00,430.801,430.835,430.534,430.79,8678
2023-10-13 06:05:00,430.95,431.064,430.744,430.79,2178
2023-10-13 06:00:00,430.801,430.995,430.773,430.95,3668
2023-10-13 05:55:00,430.771,431.035,430.724,430.741,3925
2023-10-13 05:50:00,431.17,431.214,430.654,430.661,13222
2023-10-13 05:45:00,431.349,431.453,431.132,431.249,3300
2023-10-13 05:40:00,431.409,431.463,431.271,431.398,2233
2023-10-13 05:35:00,431.409,431.622,431.401,431.508,683
2023-10-13 05:30:00,431.478,431.562,431.311,431.448,4911
2023-10-13 05:25:00,431.578,431.702,431.461,431.468,1438
2023-10-13 05:20:00,431.628,431.692,431.54,431.617,648
2023-10-13 05:15:00,431.409,431.632,431.361,431.627,1442
2023-10-13 05:10:00,431.538,431.562,431.471,431.557,621
2023-10-13 05:05:00,431.966,431.971,431.431,431.517,7907
2023-10-13 05:00:00,432.076,432.2,431.839,431.966,2306
2023-10-13 04:55:00,432.076,432.22,432.048,432.115,1939
2023-10-13 04:50:00,432.076,432.15,431.998,432.095,1810
2023-10-13 04:45:00,432.066,432.309,432.038,432.075,2319
2023-10-13 04:40:00,432.265,432.27,431.978,432.075,4340
2023-10-13 04:35:00,432.464,432.648,432.188,432.235,6801
2023-10-13 04:30:00,432.424,432.529,432.317,432.494,4190
2023-10-13 04:25:00,432.494,432.628,432.397,432.523,1988
2023-10-13 04:20:00,432.604,432.698,432.536,432.573,5025
2023-10-13 04:15:00,432.893,432.897,432.586,432.603,1284
2023-10-13 04:10:00,432.902,432.977,432.805,432.842,1578
2023-10-13 04:05:00,432.932,433.086,432.835,432.902,2847
2023-10-13 04:00:00,432.305,433.007,432.297,432.932,2462
2023-10-12 20:00:00,431.907,431.911,431.899,431.906,898987
2023-10-12 19:55:00,432.225,432.299,432.168,432.185,9373
2023-10-12 19:50:00,432.215,432.329,432.178,432.225,6177
2023-10-12 19:45:00,432.126,432.25,432.038,432.225,16202
2023-10-12 19:40:00,432.056,432.13,432.038,432.095,1143
2023-10-12 19:35:00,432.195,432.23,432.068,432.085,2354
2023-10-12 19:30:00,432.195,432.23,432.148,432.195,1864
2023-10-12 19:25:00,432.061,432.17,432.053,432.145,1389
2023-10-12 19:20:00,432.076,432.12,432.028,432.065,520
2023-10-12 19:15:00,432.026,432.11,432.008,432.055,1266
2023-10-12 19:10:00,431.996,432.05,431.939,432.035,2290
2023-10-12 19:05:00,432.006,432.031,431.904,431.976,1075
2023-10-12 19:00:00,432.036,432.05,431.978,432.001,2575
